33124,20071001,0.9812,0.0000,"Miami-Miami Beach-Kendall, FL"
33124,20081001,1.0002,0.0000,"Miami-Miami Beach-Kendall, FL"
33124,20091001,0.9830,0.0000,"Miami-Miami Beach-Kendall, FL"
33124,20101001,0.9954,0.0000,"Miami-Miami Beach-Kendall, FL"
33124,20111001,1.0128,0.0000,"Miami-Miami Beach-Kendall, FL"
33124,20121001,1.0085,0.0000,Miami-Miami Be
33124,20131001,1.0130,0.0000,Miami-Miami Be
33124,20141001,0.9870,0.0000,"Miami-Miami Beach-Kendall, F"
33124,20151001,0.9673,0.0000,"Miami-Miami Beach-Kendall, FL"
33124,20161001,0.9653,0.0000,"Miami-Miami Beach-Kendall, FL"
33124,20171001,0.9519,0.0000,"Miami-Miami Beach-Kendall, FL"
33124,20181001,0.9349,0.0000,"Miami-Miami Beach-Kendall, FL"
33140,20051001,0.9034,0.0000,"Michigan City-La Porte, IN"
33140,20061001,0.9399,0.0000,"Michigan City-La Porte, IN"
33140,20071001,0.9118,0.0000,"Michigan City-La Porte, IN"
33140,20081001,0.8914,0.0000,"Michigan City-La Porte, IN"
33140,20091001,0.9159,0.0000,"Michigan City-La Porte, IN"
33140,20101001,0.9311,0.0000,"Michigan City-La Porte, IN"
33140,20111001,0.9470,0.0000,"Michigan City-La Porte, IN"
33140,20121001,0.9358,0.0000,Michigan City-
33140,20131001,0.9694,0.0000,Michigan City-
33140,20141001,0.9216,0.0000,"Michigan City-La Porte, IN"
33140,20151001,0.9472,0.0000,"Michigan City-La Porte, IN"
33140,20161001,0.9513,0.0000,"Michigan City-La Porte, IN"
33140,20171001,0.9693,0.0000,"Michigan City-La Porte, IN"
33140,20181001,0.9485,0.0000,"Michigan City-La Porte, IN"
33220,20151001,0.7935,0.0000,"Midland, MI"
33220,20161001,0.8618,0.0000,"Midland, MI"
33220,20171001,0.9127,0.0000,"Midland, MI"
33220,20181001,0.9523,0.0000,"Midland, MI"
33260,20051001,0.9508,0.0000,"Midland, TX"
33260,20061001,0.9514,0.0000,"Midland, TX"
33260,20071001,0.9786,0.0000,"Midland, TX"
33260,20081001,1.0017,0.0000,"Midland, TX"
33260,20091001,0.9827,0.0000,"Midland, TX"
33260,20101001,0.9546,0.0000,"Midland, TX"
33260,20111001,0.9711,0.0000,"Midland, TX"
33260,20121001,1.0514,0.0000,"Midland, TX"
33260,20131001,1.0640,0.0000,"Midland, TX"
33260,20141001,1.0049,0.0000,"Midland, TX"
33260,20151001,0.8940,0.0000,"Midland, TX"
33260,20161001,0.9196,0.0000,"Midland, TX"
33260,20171001,0.9123,0.0000,"Midland, TX"
33260,20181001,0.9114,0.0000,"Midland, TX"
33340,20051001,1.0076,0.0000,"Milwaukee-Waukesha-West Allis, WI"
33340,20061001,1.0146,0.0000,"Milwaukee-Waukesha-West Allis, WI"
33340,20071001,1.0218,0.0000,"Milwaukee-Waukesha-West Allis, WI"
33340,20081001,1.0214,0.0000,"Milwaukee-Waukesha-West Allis, WI"
33340,20091001,1.0080,0.0000,"Milwaukee-Waukesha-West Allis, WI"
33340,20101001,1.0151,0.0000,"Milwaukee-Waukesha-West Allis, WI"
33340,20111001,1.0183,0.0000,"Milwaukee-Waukesha-West Allis, WI"
33340,20121001,0.9961,0.0000,Milwaukee-Wauk
33340,20131001,0.9931,0.0000,Milwaukee-Wauk
33340,20141001,0.9856,0.0000,Milwaukee-Waukesha-West Alli
33340,20151001,0.9892,0.0000,"Milwaukee-Waukesha-West Allis, W"
33340,20161001,0.9768,0.0000,"Milwaukee-Waukesha-West Allis,"
33340,20171001,0.9893,0.0000,"Milwaukee-Waukesha-West Allis,"
33340,20181001,0.9822,0.0000,"Milwaukee-Waukesha-West Allis,"
33460,20051001,1.1066,0.0000,"Minneapolis-St. Paul-Bloomington, MN-WI"
33460,20061001,1.1075,0.0000,"Minneapolis-St. Paul-Bloomington, MN-WI"
33460,20071001,1.0946,0.0000,"Minneapolis-St. Paul-Bloomington, MN-WI"
33460,20081001,1.1093,0.0000,"Minneapolis-St. Paul-Bloomington, MN-WI"
33460,20091001,1.1150,0.0000,"Minneapolis-St. Paul-Bloomington, MN-WI"
33460,20101001,1.1095,0.0000,"Minneapolis-St. Paul-Bloomington, MN-WI"
33460,20111001,1.1143,0.0000,"Minneapolis-St. Paul-Bloomington,"
33460,20121001,1.1105,0.0000,Minneapolis-St
33460,20131001,1.1336,0.0000,Minneapolis-St
33460,20141001,1.1213,0.0000,Minneapolis-St. Paul-Bloomin
33460,20151001,1.1196,0.0000,Minneapolis-St. Paul-Bloomington
33460,20161001,1.1144,0.0000,Minneapolis-St. Paul-Bloomingt
33460,20171001,1.1147,0.0000,Minneapolis-St. Paul-Bloomingt
33460,20181001,1.1295,0.0000,Minneapolis-St. Paul-Bloomingt
33540,20051001,0.9618,0.0000,"Missoula, MT"
33540,20061001,0.9473,0.0000,"Missoula, MT"
33540,20071001,0.8928,0.0000,"Missoula, MT"
33540,20081001,0.8953,0.0000,"Missoula, MT"
33540,20091001,0.8973,0.0000,"Missoula, MT"
33540,20101001,0.9206,0.0000,"Missoula, MT"
33540,20111001,0.8921,0.0000,"Missoula, MT"
33540,20121001,0.9154,0.0000,"Missoula, MT"
33540,20131001,0.9001,0.0000,"Missoula, MT"
33540,20141001,0.9142,0.0000,"Missoula, MT"
33540,20151001,0.8860,0.0000,"Missoula, MT"
33540,20161001,0.9450,0.0000,"Missoula, MT"
33540,20171001,0.9246,0.0000,"Missoula, MT"
33540,20181001,0.9484,0.0000,"Missoula, MT"
33660,20051001,0.7964,0.0000,"Mobile, AL"
33660,20061001,0.7891,0.0000,"Mobile, AL"
33660,20071001,0.7913,0.0000,"Mobile, AL"
33660,20081001,0.8033,0.0000,"Mobile, AL"
33660,20091001,0.7908,0.0000,"Mobile, AL"
33660,20101001,0.7785,0.0000,"Mobile, AL"
33660,20111001,0.7960,0.0000,"Mobile, AL"
33660,20121001,0.8002,0.0000,"Mobile, AL"
33660,20131001,0.7467,0.0000,"Mobile, AL"
33660,20141001,0.7507,0.0000,"Mobile, AL"
33660,20151001,0.7539,0.0000,"Mobile, AL"
33660,20161001,0.7346,0.0000,"Mobile, AL"
33660,20171001,0.7534,0.0000,"Mobile, AL"
33660,20181001,0.7300,0.0000,"Mobile, AL"
33700,20051001,1.1966,0.0000,"Modesto, CA"
33700,20061001,1.1885,0.0000,"Modesto, CA"
33700,20071001,1.1729,0.0000,"Modesto, CA"
33700,20081001,1.1962,0.0000,"Modesto, CA"
33700,20091001,1.2194,0.0000,"Modesto, CA"
33700,20101001,1.2502,0.0000,"Modesto, CA"
33700,20111001,1.2104,0.0000,"Modesto, CA"
33700,20121001,1.2670,0.0000,"Modesto, CA"
33700,20131001,1.2841,0.0000,"Modesto, CA"
33700,20141001,1.3629,0.0000,"Modesto, CA"
33700,20151001,1.3136,0.0000,"Modesto, CA"
33700,20161001,1.3230,0.0000,"Modesto, CA"
33700,20171001,1.3051,0.0000,"Modesto, CA"
33700,20181001,1.2747,0.0000,"Modesto, CA"
33740,20061001,0.8031,0.0000,"Monroe, LA"
33740,20071001,0.7997,0.0000,"Monroe, LA"
33740,20081001,0.7832,0.0000,"Monroe, LA"
33740,20091001,0.7900,0.0000,"Monroe, LA"
33740,20101001,0.7752,0.0000,"Monroe, LA"
33740,20111001,0.7993,0.0000,"Monroe, LA"
33740,20121001,0.7964,0.0000,"Monroe, LA"
33740,20131001,0.7717,0.0000,"Monroe, LA"
33740,20141001,0.7530,0.0000,"Monroe, LA"
33740,20151001,0.7434,0.0000,"Monroe, LA"
33740,20161001,0.7645,0.0000,"Monroe, LA"
33740,20171001,0.7707,0.0000,"Monroe, LA"
33740,20181001,0.8142,0.0000,"Monroe, LA"
33780,20051001,0.9867,0.0000,"Monroe, MI"
33780,20061001,0.9468,0.0000,"Monroe, MI"
33780,20071001,0.9707,0.0000,"Monroe, MI"
33780,20081001,0.9414,0.0000,"Monroe, MI"
33780,20091001,0.8941,0.0000,"Monroe, MI"
33780,20101001,0.8885,0.0000,"Monroe, MI"
33780,20111001,0.8684,0.0000,"Monroe, MI"
33780,20121001,0.8727,0.0000,"Monroe, MI"
33780,20131001,0.8472,0.0000,"Monroe, MI"
33780,20141001,0.8718,0.0000,"Monroe, MI"
33780,20151001,0.9217,0.0000,"Monroe, MI"
33780,20161001,0.8766,0.0000,"Monroe, MI"
33780,20171001,0.8121,0.0000,"Monroe, MI"
33780,20181001,0.8228,0.0000,"Monroe, MI"
33860,20061001,0.8618,0.0000,"Montgomery, AL"
33860,20071001,0.8009,0.0000,"Montgomery, AL"
33860,20081001,0.8088,0.0000,"Montgomery, AL"
33860,20091001,0.8283,0.0000,"Montgomery, AL"
33860,20101001,0.8304,0.0000,"Montgomery, AL"
33860,20111001,0.8442,0.0000,"Montgomery, AL"
33860,20121001,0.8103,0.0000,"Montgomery, AL"
33860,20131001,0.7858,0.0000,"Montgomery, AL"
33860,20141001,0.7475,0.0000,"Montgomery, AL"
33860,20151001,0.7678,0.0000,"Montgomery, AL"
33860,20161001,0.7566,0.0000,"Montgomery, AL"
33860,20171001,0.7471,0.0000,"Montgomery, AL"
33860,20181001,0.7309,0.0000,"Montgomery, AL"
33874,20151001,1.0157,0.0000,Montgomery County-Bucks County-C
33874,20161001,1.0279,0.0000,Montgomery County-Bucks County
33874,20171001,1.0124,0.0000,Montgomery County-Bucks County
33874,20181001,1.0090,0.0000,Montgomery County-Bucks County
34060,20051001,0.8407,0.0000,"Morgantown, WV"
34060,20061001,0.8420,0.0000,"Morgantown, WV"
34060,20071001,0.8423,0.0000,"Morgantown, WV"
34060,20081001,0.8321,0.0000,"Morgantown, WV"
34060,20091001,0.8528,0.0000,"Morgantown, WV"
34060,20101001,0.8459,0.0000,"Morgantown, WV"
34060,20111001,0.8137,0.0000,"Morgantown, WV"
34060,20121001,0.8197,0.0000,"Morgantown, WV"
34060,20131001,0.8284,0.0000,"Morgantown, WV"
34060,20141001,0.8339,0.0000,"Morgantown, WV"
34060,20151001,0.8270,0.0000,"Morgantown, WV"
34060,20161001,0.8008,0.0000,"Morgantown, WV"
34060,20171001,0.8044,0.0000,"Morgantown, WV"
34060,20181001,0.7909,0.0000,"Morgantown, WV"
34100,20051001,0.7833,0.0000,"Morristown, TN"
34100,20061001,0.7961,0.0000,"Morristown, TN"
34100,20071001,0.7933,0.0000,"Morristown, TN"
34100,20081001,0.7388,0.0000,"Morristown, TN"
34100,20091001,0.7254,0.0000,"Morristown, TN"
34100,20101001,0.7201,0.0000,"Morristown, TN"
34100,20111001,0.7041,0.0000,"Morristown, TN"
34100,20121001,0.7031,0.0000,"Morristown, TN"
34100,20131001,0.6768,0.0000,"Morristown, TN"
34100,20141001,0.6861,0.0000,"Morristown, TN"
34100,20151001,0.6983,0.0000,"Morristown, TN"
34100,20161001,0.7282,0.0000,"Morristown, TN"
34100,20171001,0.7328,0.0000,"Morristown, TN"
34100,20181001,0.7087,0.0000,"Morristown, TN"
34580,20051001,1.0324,0.0000,"Mount Vernon-Anacortes, WA"
34580,20061001,1.0454,0.0000,"Mount Vernon-Anacortes, WA"
34580,20071001,1.0517,0.0000,"Mount Vernon-Anacortes, WA"
34580,20081001,1.0529,0.0000,"Mount Vernon-Anacortes, WA"
34580,20091001,1.0292,0.0000,"Mount Vernon-Anacortes, WA"
34580,20101001,1.0452,0.0000,"Mount Vernon-Anacortes, WA"
34580,20111001,1.0363,0.0000,"Mount Vernon-Anacortes, WA"
34580,20121001,1.0235,0.0000,Mount Vernon-A
34580,20131001,1.0340,0.0000,Mount Vernon-A
34580,20141001,1.0652,0.0000,"Mount Vernon-Anacortes, WA"
34580,20151001,0.9792,0.0000,"Mount Vernon-Anacortes, WA"
34580,20161001,0.9426,0.0000,"Mount Vernon-Anacortes, WA"
34580,20171001,0.9341,0.0000,"Mount Vernon-Anacortes, WA"
34580,20181001,0.9444,0.0000,"Mount Vernon-Anacortes, WA"
34620,20051001,0.8580,0.0000,"Muncie, IN"
34620,20061001,0.8930,0.0000,"Muncie, IN"
34620,20071001,0.8562,0.0000,"Muncie, IN"
34620,20081001,0.8214,0.0000,"Muncie, IN"
34620,20091001,0.8489,0.0000,"Muncie, IN"
34620,20101001,0.8386,0.0000,"Muncie, IN"
34620,20111001,0.8206,0.0000,"Muncie, IN"
34620,20121001,0.7817,0.0000,"Muncie, IN"
34620,20131001,0.8734,0.0000,"Muncie, IN"
34620,20141001,0.8743,0.0000,"Muncie, IN"
34620,20151001,0.9174,0.0000,"Muncie, IN"
34620,20161001,0.9372,0.0000,"Muncie, IN"
34620,20171001,1.0056,0.0000,"Muncie, IN"
34620,20181001,1.0067,0.0000,"Muncie, IN"
34740,20051001,0.9630,0.0000,"Muskegon-Norton Shores, MI"
34740,20061001,0.9664,0.0000,"Muskegon-Norton Shores, MI"
34740,20071001,0.9941,0.0000,"Muskegon-Norton Shores, MI"
34740,20081001,0.9836,0.0000,"Muskegon-Norton Shores, MI"
34740,20091001,1.0055,0.0000,"Muskegon-Norton Shores, MI"
34740,20101001,0.9823,0.0000,"Muskegon-Norton Shores, MI"
34740,20111001,0.9809,0.0000,"Muskegon-Norton Shores, MI"
34740,20121001,0.9967,0.0000,Muskegon-Norto
34740,20131001,1.1007,0.0000,Muskegon-Norto
34740,20141001,1.1076,0.0000,"Muskegon-Norton Shores, MI"
34740,20151001,0.9670,0.0000,"Muskegon, MI"
34740,20161001,0.9150,0.0000,"Muskegon, MI"
34740,20171001,0.9218,0.0000,"Muskegon, MI"
34740,20181001,0.9355,0.0000,"Muskegon, MI"
34820,20051001,0.9022,0.0000,"Myrtle Beach-Conway-North Myrtle Beach,"
34820,20061001,0.8934,0.0000,"Myrtle Beach-Conway-North Myrtle Beach,"
34820,20071001,0.8810,0.0000,"Myrtle Beach-Conway-North Myrtle Beach,"
34820,20081001,0.8634,0.0000,"Myrtle Beach-Conway-North Myrtle Beach,"
34820,20091001,0.8652,0.0000,"Myrtle Beach-North Myrtle Beach-Conway, SC"
34820,20101001,0.8730,0.0000,"Myrtle Beach-North Myrtle Beach-Conway,SC"
34820,20111001,0.8738,0.0000,Myrtle Beach-North Myrtle Beach-C
34820,20121001,0.8653,0.0000,Myrtle Beach-N
34820,20131001,0.8717,0.0000,Myrtle Beach-N
34820,20141001,0.8700,0.0000,Myrtle Beach-North Myrtle Be
34820,20151001,0.8620,0.0000,Myrtle Beach-Conway-North Myrtle
34820,20161001,0.8496,0.0000,Myrtle Beach-Conway-North Myrt
34820,20171001,0.8366,0.0000,Myrtle Beach-Conway-North Myrt
34820,20181001,0.8388,0.0000,Myrtle Beach-Conway-North Myrt
34900,20051001,1.3024,0.0000,"Napa, CA"
34900,20061001,1.2643,0.0000,"Napa, CA"
34900,20071001,1.3374,0.0000,"Napa, CA"
34900,20081001,1.4476,0.0000,"Napa, CA"
34900,20091001,1.4520,0.0000,"Napa, CA"
34900,20101001,1.4453,0.0000,"Napa, CA"
34900,20111001,1.4604,0.0000,"Napa, CA"
34900,20121001,1.4511,0.0000,"Napa, CA"
34900,20131001,1.6045,0.0000,"Napa, CA"
34900,20141001,1.5375,0.0000,"Napa, CA"
34900,20151001,1.6066,0.0000,"Napa, CA"
34900,20161001,1.5803,0.0000,"Napa, CA"
34900,20171001,1.5840,0.0000,"Napa, CA"
34900,20181001,1.5144,0.0000,"Napa, CA"
34940,20051001,1.0558,0.0000,"Naples-Marco Island, FL"
34940,20061001,1.0139,0.0000,"Naples-Marco Island, FL"
34940,20071001,0.9941,0.0000,"Naples-Marco Island, FL"
34940,20081001,0.9487,0.0000,"Naples-Marco Island, FL"
34940,20091001,0.9672,0.0000,"Naples-Marco Island, FL"
34940,20101001,0.9662,0.0000,"Naples-Marco Island, FL"
34940,20111001,0.9698,0.0000,"Naples-Marco Island, FL"
34940,20121001,0.9740,0.0000,Naples-Marco I
34940,20131001,0.9265,0.0000,Naples-Marco I
34940,20141001,0.9108,0.0000,"Naples-Marco Island, FL"
34940,20151001,0.8752,0.0000,"Naples-Immokalee-Marco Island, F"
34940,20161001,0.8603,0.0000,"Naples-Immokalee-Marco Island,"
34940,20171001,0.8461,0.0000,"Naples-Immokalee-Marco Island,"
34940,20181001,0.8592,0.0000,"Naples-Immokalee-Marco Island,"
34980,20061001,0.9790,0.0000,"Nashville-Davidson--Murfreesboro, TN"
34980,20071001,0.9847,0.0000,"Nashville-Davidson--Murfreesboro, TN"
34980,20081001,0.9689,0.0000,Nashville-Davidson-Murfreesboro-Frankli
34980,20091001,0.9504,0.0000,"shville-Davidson-Murfreesboro-Franklin, TN"
34980,20101001,0.9689,0.0000,"Nashville-Davidson-Murfreesboro-Franklin, TN"
34980,20111001,0.9457,0.0000,Nashville-Davidson?Murfreesboro-F
34980,20121001,0.9340,0.0000,Nashville-Davi
34980,20131001,0.9061,0.0000,Nashville-Davi
34980,20141001,0.9141,0.0000,Nashville-Davidson-Murfreesb
34980,20151001,0.8969,0.0000,Nashville-Davidson--Murfreesboro
34980,20161001,0.8913,0.0000,Nashville-Davidson--Murfreesbo
34980,20171001,0.9296,0.0000,Nashville-Davidson--Murfreesbo
34980,20181001,0.8960,0.0000,Nashville-Davidson--Murfreesbo
35004,20051001,1.2907,0.0000,"Nassau-Suffolk, NY"
35004,20061001,1.2719,0.0000,"Nassau-Suffolk, NY"
35004,20071001,1.2662,0.0000,"Nassau-Suffolk, NY"
35004,20081001,1.2640,0.0000,"Nassau-Suffolk, NY"
35004,20091001,1.2453,0.0000,"Nassau-Suffolk, NY"
35004,20101001,1.2477,0.0000,"Nassau-Suffolk, NY"
35004,20111001,1.2315,0.0000,"Nassau-Suffolk, NY"
35004,20121001,1.2416,0.0000,Nassau-Suffolk
35004,20131001,1.2698,0.0000,Nassau-Suffolk
35004,20141001,1.2755,0.0000,"Nassau-Suffolk, NY"
35004,20151001,1.2655,0.0000,"Nassau County-Suffolk County, NY"
35004,20161001,1.2967,0.0000,"Nassau County-Suffolk County,"
35004,20171001,1.2701,0.0000,"Nassau County-Suffolk County,"
35004,20181001,1.2781,0.0000,"Nassau County-Suffolk County,"
35084,20061001,1.1883,0.0000,"Newark-Union, NJ-PA"
35084,20071001,1.1892,0.0000,"Newark-Union, NJ-PA"
35084,20081001,1.1862,0.0000,"Newark-Union, NJ-PA"
35084,20091001,1.1731,0.0000,"Newark-Union, NJ-PA"
35084,20101001,1.1419,0.0000,"Newark-Union, NJ-PA"
35084,20111001,1.1460,0.0000,"Newark-Union, NJ-PA"
35084,20121001,1.1322,0.0000,"Newark-Union,"
35084,20131001,1.1223,0.0000,"Newark-Union,"
35084,20141001,1.1268,0.0000,"Newark-Union, NJ-PA"
35084,20151001,1.1233,0.0000,"Newark, NJ-PA"
35084,20161001,1.1174,0.0000,"Newark, NJ-PA"
35084,20171001,1.1082,0.0000,"Newark, NJ-PA"
35084,20181001,1.1443,0.0000,"Newark, NJ-PA"
35100,20151001,0.8994,0.0000,"New Bern, NC"
35100,20161001,0.8795,0.0000,"New Bern, NC"
35100,20171001,0.8539,0.0000,"New Bern, NC"
35100,20181001,0.8282,0.0000,"New Bern, NC"
35300,20051001,1.2031,0.0000,"New Haven-Milford, CT"
35300,20061001,1.1887,0.0000,"New Haven-Milford, CT"
35300,20071001,1.1953,0.0000,"New Haven-Milford, CT"
35300,20081001,1.1871,0.0000,"New Haven-Milford, CT"
35300,20091001,1.1742,0.0000,"New Haven-Milford, CT"
35300,20101001,1.1545,0.0000,"New Haven-Milford, CT"
35300,20111001,1.1515,0.0000,"New Haven-Milford, CT"
35300,20121001,1.1556,0.0000,New Haven-Milf
35300,20131001,1.2061,0.0000,New Haven-Milf
35300,20141001,1.1883,0.0000,"New Haven-Milford, CT"
35300,20151001,1.2207,0.0000,"New Haven-Milford, CT"
35300,20161001,1.2456,0.0000,"New Haven-Milford, CT"
35300,20171001,1.2189,0.0000,"New Haven-Milford, CT"
35300,20181001,1.1852,0.0000,"New Haven-Milford, CT"
35380,20051001,0.9103,0.0000,"New Orleans-Metairie-Kenner, LA"
35380,20061001,0.8995,0.0000,"New Orleans-Metairie-Kenner, LA"
35380,20071001,0.8831,0.0000,"New Orleans-Metairie-Kenner, LA"
35380,20081001,0.8897,0.0000,"New Orleans-Metairie-Kenner, LA"
35380,20091001,0.9103,0.0000,"New Orleans-Metairie-Kenner, LA"
35380,20101001,0.9092,0.0000,"New Orleans-Metairie-Kenner, LA"
35380,20111001,0.9070,0.0000,"New Orleans-Metairie-Kenner, LA"
35380,20121001,0.9026,0.0000,New Orleans-Me
35380,20131001,0.8932,0.0000,New Orleans-Me
35380,20141001,0.8752,0.0000,"New Orleans-Metairie-Kenner,"
35380,20151001,0.8821,0.0000,"New Orleans-Metairie, LA"
35380,20161001,0.8651,0.0000,"New Orleans-Metairie, LA"
35380,20171001,0.8201,0.0000,"New Orleans-Metairie, LA"
35380,20181001,0.8282,0.0000,"New Orleans-Metairie, LA"
35614,20151001,1.2837,0.0000,New York-Jersey City-White Plain
35614,20161001,1.2961,0.0000,New York-Jersey City-White Pla
35614,20171001,1.2888,0.0000,New York-Jersey City-White Pla
35614,20181001,1.2813,0.0000,New York-Jersey City-White Pla
35644,20061001,1.3188,0.0000,"New York-White Plains-Wayne, NY-NJ"
35644,20071001,1.3177,0.0000,"New York-White Plains-Wayne, NY-NJ"
35644,20081001,1.3115,0.0000,"New York-White Plains-Wayne, NY-NJ"
35644,20091001,1.2885,0.0000,"New York-White Plains-Wayne, NY-NJ"
35644,20101001,1.3005,0.0000,"New York-White Plains-Wayne, NY-NJ"
35644,20111001,1.2955,0.0000,"New York-White Plains-Wayne, NY-N"
35644,20121001,1.3052,0.0000,New York-White
35644,20131001,1.2914,0.0000,New York-White
35644,20141001,1.3089,0.0000,"New York-White Plains-Wayne,"
35660,20051001,0.8847,0.0000,"Niles-Benton Harbor, MI"
35660,20061001,0.8879,0.0000,"Niles-Benton Harbor, MI"
35660,20071001,0.8915,0.0000,"Niles-Benton Harbor, MI"
35660,20081001,0.9141,0.0000,"Niles-Benton Harbor, MI"
35660,20091001,0.9066,0.0000,"Niles-Benton Harbor, MI"
35660,20101001,0.8903,0.0000,"Niles-Benton Harbor, MI"
35660,20111001,0.8872,0.0000,"Niles-Benton Harbor, MI"
35660,20121001,0.8653,0.0000,Niles-Benton H
35660,20131001,0.8237,0.0000,Niles-Benton H
35660,20141001,0.8444,0.0000,"Niles-Benton Harbor, MI"
35660,20151001,0.8705,0.0000,"Niles-Benton Harbor, MI"
35660,20161001,0.8187,0.0000,"Niles-Benton Harbor, MI"
35660,20171001,0.8012,0.0000,"Niles-Benton Harbor, MI"
35660,20181001,0.8228,0.0000,"Niles-Benton Harbor, MI"
35840,20111001,0.9481,0.0000,North Port-Bradenton-Sarasota-Ven
35840,20121001,0.9435,0.0000,North Port-Bra
35840,20131001,0.9375,0.0000,North Port-Bra
35840,20141001,0.9428,0.0000,North Port-Bradenton-Sarasot
35840,20151001,0.9478,0.0000,"North Port-Sarasota-Bradenton, F"
35840,20161001,0.9690,0.0000,"North Port-Sarasota-Bradenton,"
35840,20171001,0.9708,0.0000,"North Port-Sarasota-Bradenton,"
35840,20181001,0.9886,0.0000,"North Port-Sarasota-Bradenton,"
35980,20051001,1.1596,0.0000,"Norwich-New London, CT"
35980,20061001,1.1345,0.0000,"Norwich-New London, CT"
35980,20071001,1.1932,0.0000,"Norwich-New London, CT"
35980,20081001,1.1432,0.0000,"Norwich-New London, CT"
35980,20091001,1.1398,0.0000,"Norwich-New London, CT"
35980,20101001,1.1399,0.0000,"Norwich-New London, CT"
35980,20111001,1.1215,0.0000,"Norwich-New London, CT"
35980,20121001,1.1227,0.0000,Norwich-New Lo
35980,20131001,1.1376,0.0000,Norwich-New Lo
35980,20141001,1.1821,0.0000,"Norwich-New London, CT"
35980,20151001,1.1813,0.0000,"Norwich-New London, CT"
35980,20161001,1.2005,0.0000,"Norwich-New London, CT"
35980,20171001,1.1762,0.0000,"Norwich-New London, CT"
35980,20181001,1.2156,0.0000,"Norwich-New London, CT"
36084,20051001,1.5220,0.0000,"Oakland-Fremont-Hayward, CA"
36084,20061001,1.5346,0.0000,"Oakland-Fremont-Hayward, CA"
36084,20071001,1.5819,0.0000,"Oakland-Fremont-Hayward, CA"
36084,20081001,1.5685,0.0000,"Oakland-Fremont-Hayward, CA"
36084,20091001,1.6092,0.0000,"Oakland-Fremont-Hayward, CA"
36084,20101001,1.6404,0.0000,"Oakland-Fremont-Hayward, CA"
36084,20111001,1.6354,0.0000,"Oakland-Fremont-Hayward, CA"
36084,20121001,1.6080,0.0000,Oakland-Fremon
36084,20131001,1.6654,0.0000,Oakland-Fremon
36084,20141001,1.7048,0.0000,"Oakland-Fremont-Hayward, CA"
36084,20151001,1.7109,0.0000,"Oakland-Hayward-Berkeley, CA"
36084,20161001,1.7598,0.0000,"Oakland-Hayward-Berkeley, CA"
36084,20171001,1.7894,0.0000,"Oakland-Hayward-Berkeley, CA"
36084,20181001,1.7250,0.0000,"Oakland-Hayward-Berkeley, CA"
36100,20051001,0.9153,0.0000,"Ocala, FL"
36100,20061001,0.8925,0.0000,"Ocala, FL"
36100,20071001,0.8867,0.0000,"Ocala, FL"
36100,20081001,0.8627,0.0000,"Ocala, FL"
36100,20091001,0.8512,0.0000,"Ocala, FL"
36100,20101001,0.8556,0.0000,"Ocala, FL"
36100,20111001,0.8468,0.0000,"Ocala, FL"
36100,20121001,0.8449,0.0000,"Ocala, FL"
36100,20131001,0.8455,0.0000,"Ocala, FL"
36100,20141001,0.8425,0.0000,"Ocala, FL"
36100,20151001,0.8302,0.0000,"Ocala, FL"
36100,20161001,0.8191,0.0000,"Ocala, FL"
36100,20171001,0.8298,0.0000,"Ocala, FL"
36100,20181001,0.8287,0.0000,"Ocala, FL"
36140,20051001,1.0859,0.0000,"Ocean City, NJ"
36140,20061001,1.1011,0.0000,"Ocean City, NJ"
36140,20071001,1.0472,0.0000,"Ocean City, NJ"
36140,20081001,1.0988,0.0000,"Ocean City, NJ"
36140,20091001,1.1496,0.0000,"Ocean City, NJ"
36140,20101001,1.0160,0.0000,"Ocean City, NJ"
36140,20111001,1.0879,0.0000,"Ocean City, NJ"
36140,20121001,1.0641,0.0000,"Ocean City, NJ"
36140,20131001,1.0307,0.0000,"Ocean City, NJ"
36140,20141001,1.0584,0.0000,"Ocean City, NJ"
36140,20151001,1.0584,0.0000,"Ocean City, NJ"
36140,20161001,1.0629,0.0000,"Ocean City, NJ"
36140,20171001,1.0856,0.0000,"Ocean City, NJ"
36140,20181001,1.1012,0.0000,"Ocean City, NJ"
36220,20051001,0.9715,0.0000,"Odessa, TX"
36220,20061001,0.9884,0.0000,"Odessa, TX"
36220,20071001,1.0073,0.0000,"Odessa, TX"
36220,20081001,1.0042,0.0000,"Odessa, TX"
36220,20091001,0.9475,0.0000,"Odessa, TX"
36220,20101001,0.9862,0.0000,"Odessa, TX"
36220,20111001,0.9436,0.0000,"Odessa, TX"
36220,20121001,0.9809,0.0000,"Odessa, TX"
36220,20131001,0.9741,0.0000,"Odessa, TX"
36220,20141001,0.9661,0.0000,"Odessa, TX"
36220,20151001,0.9867,0.0000,"Odessa, TX"
